d18O_measurement,d13C_measurement,Mg_Ca_measurement,Sr_Ca_measurement
-0.0055419487998008,0.00412759330317547,0.04817884761429578,-0.008187731108084184
-0.028823746644185716,-0.060796244669747646,-0.07387670778153968,0.010806817890028186
-0.06302026452539074,-0.10937346549814442,-0.007355217259338631,-0.005530130264947863
0.06830715178918778,0.007758846968801747,-0.002134604312273636,-0.0006007629719703145
0.0699614131416002,0.0077294246150218515,-0.006815481281846281,-0.001540851328130699
0.1002129756350767,0.010162433023690798,-0.0012154501434369358,0.000601865468072782
0.10381852086778554,0.058568374641744136,0.003293141144177003,1.2340756567197353e-06
0.04721257552938174,0.0306639842734297,0.013904503976435834,-0.0026143839845023664
0.062117658953039,0.1650104879844828,0.006524475914222894,-0.0002381436712833307
0.11953827223813995,0.1748945779667625,0.006083382493599299,-0.0019798583120689828
0.06882754254854961,-0.05762726294144366,0.012099606472416036,-0.00035881621545669207
0.05767108410793198,-0.26281233555696437,0.011591019748424913,0.000356204425329687
0.08227775182428299,-0.250771350539749,-0.00549132144056419,-0.000153186350501211
0.10864508679142415,-0.28953634241129744,-0.009291198015874302,0.0006003191216330528
0.051813692069417217,-0.34281300742057974,0.00676522522239964,0.00024985315897213534
0.11347206113621744,-0.30958918150914994,0.0010838574699826298,0.0004593447203384837
0.004680182419396051,-0.12646279627145776,-0.004476176929053888,0.0018781373012055624
0.10077377659670272,0.08443592636588593,0.0029291532492063954,-0.0009333426464718242
0.1190282245466836,0.38943466322031395,0.005001224249530756,0.0020000073650390804
0.14924509626236304,0.3584807928911893,-0.010207430444282184,0.0005131363666076028
0.04116117008797415,0.3946660950981363,0.10373809541155377,-0.0012608668982280191
0.0793690314728761,0.29632102239930075,0.001958283478995959,-0.0008913569785130027
0.09292407670125247,0.16752222789318544,-0.005133628211477115,-0.0016795739241777241
0.12297930989937145,0.057159584405716723,-0.007755915585946349,-0.0027851294212856703
0.003555404312664212,0.030645519619722783,-0.0015008098356954491,1.6059212407659729e-06
0.05538458176030936,0.07043263653886944,-0.006933805199530907,0.0002991453594632376
0.018116021488636225,0.02203754760470461,-0.013969762403508668,-0.0018385707239847449
0.07823219407678916,0.14664048159963322,-0.003330806395890562,0.0004417152213466169
0.15595531177340582,0.10196284288482838,-0.007445840135311577,-0.002185213645500672
0.017233826524116536,0.014954532177169855,-0.002106546291845479,-0.0020128619169246242
0.0461505143717047,0.03916265084828646,0.0014954346474094216,0.0005664640685073552
0.04703028442086654,0.13192096381640006,0.0006395961198315536,0.0010863744809530562
0.07306790961200504,0.15432872203603404,-0.004358583456296583,-0.0007049376434350441
0.08686642682203183,0.12332300685725395,-0.0012277901736521546,0.0009431425348829237
0.001742374561457094,0.03431494677555269,-0.0038402246883771918,-0.0012557200447291805
0.05443411648734986,0.07543840257137235,0.005661037200834884,0.0006156823681400247
0.0738022658489077,0.01876528361907953,-0.005063639459823466,-0.0006645028916061335
0.12439916295230069,-0.010830603406523337,-0.0059314694674692525,0.0006385249436339779
0.04992971094457754,-0.007318358399583946,0.011548828856131177,-3.3880044868761505e-05
0.0557184104934938,-0.036072114588542425,0.004155503824881057,0.0014986117896311768
0.07276427699197652,0.103315595543996,-0.0014424492991591542,0.004199760302008082
0.0839926405969722,0.04861890229321475,-0.00046878625358937054,-0.0008343114473897129
0.05595403741345484,-0.10745916153783652,0.035432732672661116,0.00704967232025594
0.07486016005203133,-0.04408309222317597,0.02192275696067192,-0.0012494167333780837
0.06323330750402256,0.028814638528588954,0.0015115913639551781,-0.0022030775296598137
0.012887988484782786,0.03187146487164222,-0.003646169494356144,-0.00010644072705462415
0.016825397260591624,-0.023053329483686325,-0.009347304211204555,-0.0014482457059202813
0.02124204299921617,-0.038807980258664665,-0.006095316986032717,0.00030909622493791034
0.00032481878658363605,-0.03483233825714638,-0.00258566100334201,0.0009913429034126842
0.05727349275919558,0.02231836555794231,-0.008070056230829015,-0.0003918464472445482
0.027877839880747768,0.028181570355376606,-0.009315303122095608,-0.00022744137943619958
0.06665060255082422,0.0814387590342503,0.0006209011896547434,0.0014124500371904825
0.06090583043659947,0.2423378515143968,-0.0042826517652244656,-0.0009793068211278455
-0.017877924523036937,0.16170060071764258,0.01209811573779962,-0.0038717306992616107
0.030901682433722488,0.19140662428747057,0.021356565451474352,0.0037810049511793342
-0.011755339387631514,0.2158779352455349,0.0015640046893927728,-0.0010433695630951423
-0.058909866913675835,0.47896328972647717,-0.006200366770355514,-0.00042532713221127283
-0.056365788132668904,0.2210125790052332,-0.00651655502791304,-0.002114133677980079
-0.017841652293797416,0.4924058668143779,-0.007903808500111187,-0.003346606363135496
0.008083531329899696,0.4497764928601373,-0.0018851314646931572,-0.002936458793836194
0.03725232208060425,0.4360323670071439,0.024470097453549333,-0.0005427546876486389
0.07602848203644519,0.3968686162850953,-0.01713390103430379,-0.0005672427586173034
0.057749611999900585,0.3379174658656503,-0.01988948822284964,-0.0012012472408305386
0.027549531445352216,0.23058954647471075,-0.004410285193317209,-0.004553813827889552
0.04751016586098866,0.2032974513987097,-0.0029085991739675743,9.146224876510622e-05
-0.0039847627510078976,0.2788505093085927,-0.0032814190792435083,-6.134027216131432e-05
-0.03473357522794096,0.26052117234675154,-0.0017343459417357154,-0.0015956926108123826
0.001389042949315522,0.2984339750448225,0.014454268892999611,-0.003941780113487059
-0.07122603396585636,0.35100694113058484,-0.007707358905343797,-0.0007445438267258409
-0.03283355956095102,0.303720851678303,-0.01379450999501275,0.000985783989660427
-0.08081749937292515,0.39917271275165916,-0.0040725800249011845,-0.0024894090284498516
0.00019280734527615806,0.2738960875784648,-0.007611082050914764,-0.0005728965729238644
0.02441635035192169,0.36963593723856825,-0.003123255942642067,0.0018519611655606338
0.11621497552738225,0.5981464086827905,-0.022318623670097515,0.0005262282237487592
0.00853663692092499,0.5273050137943469,-0.009641190244549569,0.0018269794087695246
-0.06014873092394368,0.3593356443857241,-0.010396841718066874,-0.004249261278321315
-0.08557918513963281,0.06767720620508855,-0.0013907737447744761,-0.0010818701052346391
0.04174224444624297,0.20460219847810301,-0.015796220300747232,0.0021250134054212055
0.046123882382916426,0.2762018663192667,-0.007911686291104836,0.0013842040457697768
0.052328288890679975,0.30348522821495627,-0.006726793454132074,-0.0007893840810088149
0.03603196737617598,0.35154340080902413,0.053289086034196353,0.0006306905695027676
0.0008804702654203744,0.39780905738847117,-0.004335430981671218,0.001911652528064245
-0.03512837606431618,0.616449292590949,-0.018588401335457583,0.004653097390231009
0.08058205191822654,0.7076047355149213,-0.0032161759063507045,-0.0008582772222557322
-0.013645531601166994,0.4872505443479941,-0.002365299380326813,0.0006546277040597737
0.007131865876840671,0.4254546963984638,-0.008306000053786677,-8.574112791837063e-05
-0.05031068652220627,0.15687796997238485,-0.029769393855586856,0.003454402802084644
0.008181906316759857,0.279093020045744,-0.024697772498090798,-0.0006755226342636256
0.026726118804622834,0.2916844523913189,-0.044284452765489646,-0.009215676433979025
0.12455570788859327,0.2891552500031512,-0.019057236465142013,-0.00394156803354917
0.11919155634971523,0.21204645783082612,-0.016261327391972946,-0.001354920451401953
-0.019736731690326748,0.24478045776984803,-0.003364312902156885,-0.0028800369385660884
0.018862404662350674,0.17788566546083884,-0.007109933118211953,-0.0024635695503402166
0.0527065475591415,0.19814046726462942,0.014274287370704686,0.00031454565617100583
0.043582791018099476,0.27960317877835833,0.007103512889719221,0.001277349868876787
0.10190163048098033,0.2706797926304558,-0.0013955710392882237,0.0009137360950168816
0.011875494770079209,0.09770648166092338,-0.001080147332829906,0.00013861656880326256
0.07809521180500889,0.27964121286477744,0.00024474245637806646,-0.0016826138978135452
0.16068341927158536,0.3743269321567329,0.01843776914947226,0.0007455354298308015
0.24393834024150896,0.4755113817877092,0.0003099766516937441,-0.0029173769916067127
0.11222511238941868,0.3779786025984277,0.007773746691218886,-0.0028398228024967276
0.1254035512602596,0.47165199432859234,0.0026723043265078905,0.002432566278791959
0.05471499796394985,0.41634972915417967,-0.0170097593490951,-0.0002299058868840964
0.10603697601221951,0.5761207049936234,-0.0006748068026042331,-0.0005681320048712135
-0.021638948907228395,0.22675426378165636,0.007595715326945918,-0.00033345312199400956
-0.10005165969730268,-0.10369604626700485,-0.005097094551904213,0.0007071697848626268
-0.22796015429307692,0.2866062649903064,0.0015171349914421262,0.0010101428460946305
-0.11851109269074489,0.39367032742184005,0.014775013404599191,-0.0018194596494461868
-0.01959995205887899,0.2154553281283913,0.010001310784490958,-0.0009083927235138956
0.026985445098455685,0.29434191411109745,-0.01153920197878966,0.0004883211489378203
0.04481061196920977,0.46691312827971165,0.0016748417847708419,0.0012062923147357907
0.08022395284710271,0.4579700878085561,0.012394369892414603,0.002448504361327375
0.04666981811489457,0.4376686773652658,0.011248171107055893,-0.00027331811944564244
0.0003069908038950686,0.8113502510491184,0.011844307191316683,-0.0029030341090213185
-0.00790578477954984,-0.0643354045686727,0.01762536708360596,0.0036101428967557636
0.03657615498400668,-0.07448561891596672,0.013343660300926374,0.0009906800543712513
-0.02151059138499578,-0.24163178803738827,2.1197663745420314e-05,0.002424512658261435
-0.007297725784169318,-0.21042356220046282,-0.0075138830135728085,0.0019208444776612765
0.034867209410705646,-0.2676429687998244,0.010295007887020535,-0.0008198945538565039
0.052211178088579,-0.12970962822383203,0.024001906544808604,0.0004411129169283323
0.07722948532006146,-0.10737428278298466,0.0018701521759244555,-0.0003337993503751413
0.08857501343889296,-0.22498352642092878,-0.0037874932896703184,-0.00033265547687000296
0.07348370975719765,-0.08725679429279654,0.0061678437223059435,-0.0009514657122957626
0.04865600756746358,-0.20168768919644314,0.015262092609467315,-0.0010766575143112411
0.05038783618583653,-0.21858848988406893,0.01616054367459696,0.0007276788557722957
0.07816754462429887,-0.3249981505323559,-7.880850949182339e-05,0.001591821469703214
0.023562427710943634,-0.40448599439167315,-0.0017893184689594666,0.0001603378325117366
0.03388624516945926,-0.4433069498944404,0.024135509436832514,-0.002851875223830458
0.024572128826604978,-0.4819566430568689,0.021897078426029948,-0.000618783463643191
-0.14761720093051478,-0.48089158505447244,-0.015000677409427898,0.0010086454324617078
-0.09050264935273034,-0.4114020952048051,-0.019084633486381786,-0.0006643307414327393
-0.1230214122420743,-0.5569454585604525,0.003463433244117131,-0.00034076608609695525
-0.10762743926129548,-0.4665280218857353,-0.016286297885025447,0.00021337934659088065
-0.13126094570657432,-0.5221585365848043,0.012883049556643877,0.001985408733203853
-0.14745775053469146,-0.5702722123198314,0.0023113003788111097,-0.0011259381321070405
-0.16885240775922683,-0.41192405479557564,-0.014379746538372262,-0.0009576457544607786
-0.15663409486806623,-0.3340470222281422,0.008473206760007512,0.0006518084233469446
-0.04935578364857207,-0.2054993391220138,0.00019953982524267833,-0.001355682561411109
-0.12275594507838372,-0.26648438797994645,-0.016063284949315415,-0.002215939564659819
-0.09530011688417916,-0.11963534044959956,-0.0029589194852045475,-0.005613501905390339
-0.09289273911171914,0.02201106249649054,-0.009156739059230645,0.00040937434735821565
-0.07414331001349761,0.05935904322155605,-0.008005032855244898,-0.00042817728352267936
-0.08772999999986553,-0.01134194333999694,-0.0007438626466436116,0.00039534090207449246
-0.057185907241413814,0.03513593662967118,-0.019019960880278575,-0.001271362006548149
-0.12461897192353866,0.24280628864348863,-0.003933032960121041,-0.0015492851335849878
-0.14147143310106336,0.08926446827338419,0.009546216399975105,-0.00405549884290457
-0.09063747748338447,0.1512160242918149,0.009801983079067544,-6.0800582861231245e-05
-0.035150686673713016,0.5058715438477296,-0.004042425778323588,0.00027414751750393096
-0.022304296061772755,0.631497666312144,-0.009261583582823363,0.0011894843570086633
0.051349033055784865,0.6248851708293637,-0.0054328277195120345,0.0011524896207860125
-0.09842991738729023,0.6118729013365098,-0.006498529012366916,-0.002031735228707643
0.16492243431437292,0.4367662650185623,-0.0022757123080524577,0.0002624540594428626
0.04341818310494494,0.26325431553638545,0.0035745496800783094,0.0014293743160986305
-0.029225774462556364,0.005281145277190147,-0.004799533080655727,-0.0015891042810887712
-0.021057056198119373,-0.05819013511700594,0.0013569388450426212,-0.003171655467884782
-7.946933242930498e-05,-0.16377658683201335,0.01144479064224524,-0.0005735592378776633
-0.099226547907447,-0.09774320822895743,0.018691049811073057,-0.004381487450405952
-0.1403102960993614,-0.1868314270289626,0.04939076266413378,0.002816872396261716
-0.1243694924847516,-0.17749402504268313,0.0008944823943716207,-0.0005956066778962099
-0.13639471904047373,-0.14413757106139163,0.003917439214350282,-0.00015837528452011806
-0.07995313763444689,-0.1004640731201612,-0.0077252453263312315,-0.0004347235838763619
-0.06326296818096222,-0.08059050321303807,5.510336354441758e-05,-7.636620863937793e-05
0.07409109848227313,-0.01215206376564637,0.0038068547038341283,-0.0011708387130078823
0.06391285686322012,0.11202151184675635,-0.0024964030160310458,0.00046062595889262425
0.07642184375608663,0.012607412485352243,-0.006782784263594466,0.0002946103622480378
0.12277805089432725,0.2975206850561728,-0.005484387983592409,-0.001379303240857166
0.2678977484115914,0.42635726804244967,-0.007475840453979088,0.000801976915899727
0.16739532224124765,0.32308069812464646,-0.003291084732682026,0.00012667378308456323
0.17943393113259498,0.1858425456569951,0.0027819277890192007,0.0005139737657618437
0.18252303694059613,0.22423606607734592,0.0027145115872252434,0.002294099428694185
0.12165963019936088,0.22462705705912145,-0.014712574418329183,-4.9858131105917636e-06
0.17628905162734343,0.34357632422559137,-0.009370408930313157,0.0006116407663899204
